¿Por qué debo usar Amazon SageMaker Serverless Inference?,"Amazon SageMaker Serverless Inference simplifica la experiencia del desarrollador al eliminar la necesidad de aprovisionar capacidad por adelantado y administrar las políticas de escalado. SageMaker Serverless Inference puede escalar de forma instantánea de decenas a miles de inferencias en cuestión de segundos en función de los patrones de uso, lo que resulta ideal para aplicaciones de aprendizaje automático con tráfico intermitente o impredecible. Por ejemplo, un servicio de chatbot utilizado por una empresa de procesamiento de nóminas registra un aumento de consultas al final del mes, mientras que el resto del mes el tráfico es intermitente. En estos casos, aprovisionar instancias durante todo el mes no es rentable, ya que se terminan pagando los períodos de inactividad. SageMaker Serverless Inference ayuda a abordar este tipo de casos de uso, ya que permite un escalado rápido y automático desde el primer momento, sin necesidad de pronosticar el tráfico por adelantado ni gestionar políticas de escalado. Además, solo paga por el tiempo de procesamiento necesario para ejecutar el código de inferencia (facturado en milisegundos) y por el procesamiento de los datos, lo que lo convierte en una opción rentable para las cargas de trabajo con tráfico intermitente."
¿Qué son las pruebas en la sombra de Amazon SageMaker?,"SageMaker le ayuda a realizar pruebas paralelas para evaluar un nuevo modelo de aprendizaje automático antes de su lanzamiento en producción, comprobando su rendimiento comparándolo con el modelo actualmente implementado. SageMaker implementa el nuevo modelo en modo de sombra junto con el modelo de producción actual y refleja una parte del tráfico de producción especificada por el usuario en el nuevo modelo. Si lo desea, registra las inferencias del modelo para compararlas sin conexión. También proporciona un panel dinámico con una comparación de las principales métricas de rendimiento, como la latencia y la tasa de error, entre los modelos de producción y los modelos alternativos, para ayudarle a decidir si desea promocionar el nuevo modelo a la fase de producción."
¿Por qué debo usar SageMaker para las pruebas de sombras?,"SageMaker simplifica el proceso de configuración y supervisión de las variantes de sombras para que puedas evaluar el rendimiento del nuevo modelo de aprendizaje automático en el tráfico de producciones en directo. SageMaker elimina la necesidad de organizar la infraestructura para las pruebas de sombras. Permite controlar los parámetros de las pruebas, como el porcentaje de tráfico reflejado en la variante oculta y la duración de la prueba. Como resultado, puede empezar con poco y aumentar las solicitudes de inferencia al nuevo modelo una vez que haya adquirido confianza en el rendimiento del modelo. SageMaker crea un panel en vivo que muestra las diferencias de rendimiento entre las métricas clave, de modo que pueda comparar fácilmente el rendimiento del modelo para evaluar en qué se diferencia el nuevo modelo del modelo de producción."
¿Qué es Amazon SageMaker Inference Recommender?,"Amazon SageMaker Inference Recommender es una nueva función de Amazon SageMaker que reduce el tiempo necesario para poner en producción los modelos de aprendizaje automático al automatizar la evaluación comparativa del rendimiento y ajustar el rendimiento de los modelos en las instancias de aprendizaje automático de SageMaker. Ahora puede utilizar SageMaker Inference Recommender para implementar su modelo en un punto final que ofrezca el mejor rendimiento y minimice los costes. Puede empezar a utilizar SageMaker Inference Recommender en cuestión de minutos mientras selecciona un tipo de instancia y obtener recomendaciones para la configuración óptima de los terminales en cuestión de horas, lo que elimina semanas de pruebas y ajustes manuales. Con SageMaker Inference Recommender, solo paga por las instancias de SageMaker ML utilizadas durante las pruebas de carga y no hay cargos adicionales."
¿Por qué debo usar Amazon SageMaker Inference Recommender?,"Debe utilizar SageMaker Inference Recommender si necesita recomendaciones sobre la configuración correcta del terminal a fin de mejorar el rendimiento y reducir los costos. Anteriormente, los científicos de datos que querían implementar sus modelos tenían que realizar comparativas manuales para seleccionar la configuración de punto final correcta. Primero tenían que seleccionar el tipo de instancia de aprendizaje automático correcto de entre los más de 70 tipos de instancias disponibles en función de los requisitos de recursos de sus modelos y las cargas útiles de muestra, y luego optimizar el modelo para tener en cuenta los distintos tipos de hardware. Luego, tuvieron que realizar pruebas de carga exhaustivas para validar que se cumplían los requisitos de latencia y rendimiento y que los costos eran bajos. SageMaker Inference Recommender elimina esta complejidad al permitirle: 1) comenzar en cuestión de minutos con una recomendación de instancias; 2) realizar pruebas de carga en distintos tipos de instancias para obtener recomendaciones sobre la configuración de su terminal en cuestión de horas; y 3) ajustar automáticamente los parámetros del contenedor y del servidor de modelos, así como realizar optimizaciones del modelo para un tipo de instancia determinado."
¿Cómo funciona Amazon SageMaker Inference Recommender con otros servicios de AWS?,"Los científicos de datos pueden acceder a Amazon SageMaker Inference Recommender desde SageMaker Studio, el SDK de AWS para Python (Boto3) o la CLI de AWS. Pueden obtener recomendaciones de implementación en SageMaker Studio en el registro de modelos de SageMaker para ver las versiones de modelos registradas. Los científicos de datos pueden buscar y filtrar las recomendaciones a través de SageMaker Studio, el SDK de AWS o la CLI de AWS."
¿Amazon SageMaker Inference Recommender puede admitir puntos de enlace de varios modelos o de varios contenedores?,"No, actualmente solo admitimos un modelo por punto de enlace."
¿Qué tipos de puntos finales admite SageMaker Inference Recommender?,Actualmente solo admitimos terminales en tiempo real.
¿Puedo usar SageMaker Inference Recommender en una región y realizar pruebas comparativas en diferentes regiones?,"En el momento del lanzamiento, admitiremos todas las regiones compatibles con Amazon SageMaker, excepto las regiones de AWS en China."
¿Amazon SageMaker Inference Recommender admite las instancias Inf1 de Amazon EC2?,"Sí, admitimos todos los tipos de contenedores. El Amazon EC2 Inf1, basado en el chip Inferentia de AWS, requiere un artefacto de modelo compilado mediante el compilador Neuron o Amazon SageMaker Neo. Una vez que tenga un modelo compilado para un objetivo de Inferentia y el URI de la imagen del contenedor asociado, puede utilizar Amazon SageMaker Inference Recommender para comparar diferentes tipos de instancias de Inferentia."
¿Qué es Amazon SageMaker Model Monitor?,"Amazon SageMaker Model Monitor permite a los desarrolladores detectar y corregir las desviaciones conceptuales. SageMaker Model Monitor detecta automáticamente las desviaciones conceptuales en los modelos implementados y proporciona alertas detalladas que ayudan a identificar el origen del problema. Todos los modelos entrenados en SageMaker emiten automáticamente métricas clave que se pueden recopilar y ver en Amazon SageMaker Studio. Desde SageMaker Studio, puede configurar los datos que se van a recopilar, cómo verlos y cuándo recibir las alertas."
¿Puedo acceder a la infraestructura en la que se ejecuta Amazon SageMaker?,"No. Amazon SageMaker gestiona la infraestructura informática en su nombre, lo que le permite realizar comprobaciones de estado, aplicar parches de seguridad y realizar otras tareas de mantenimiento rutinarias. También puede implementar los artefactos del modelo del entrenamiento con un código de inferencia personalizado en su propio entorno de alojamiento."
¿Cómo escalo el tamaño y el rendimiento de un modelo de Amazon SageMaker una vez que está en producción?,"El alojamiento de Amazon SageMaker se ajusta automáticamente al rendimiento necesario para su aplicación mediante Application Auto Scaling. Además, puede cambiar manualmente el número y el tipo de instancia sin incurrir en tiempos de inactividad modificando la configuración del punto de conexión."
¿Cómo superviso mi entorno de producción de Amazon SageMaker?,"Amazon SageMaker envía las métricas de rendimiento a Amazon CloudWatch Metrics para que pueda realizar un seguimiento de las métricas, configurar alarmas y reaccionar automáticamente ante los cambios en el tráfico de producción. Además, Amazon SageMaker escribe registros en Amazon CloudWatch Logs para que pueda supervisar y solucionar los problemas de su entorno de producción."
¿Qué tipos de modelos se pueden alojar en Amazon SageMaker?,Amazon SageMaker puede alojar cualquier modelo que cumpla con las especificaciones documentadas para inferir imágenes de Docker. Esto incluye los modelos creados a partir de códigos de inferencia y artefactos de modelos de Amazon SageMaker.
¿Cuántas solicitudes de API simultáneas en tiempo real admite Amazon SageMaker?,Amazon SageMaker está diseñado para escalar hasta un gran número de transacciones por segundo. El número exacto varía según el modelo implementado y el número y el tipo de instancias en las que se implementa el modelo.
¿Qué es Batch Transform?,"La transformación por lotes le permite ejecutar predicciones con datos de lotes grandes o pequeños. No es necesario dividir el conjunto de datos en varios fragmentos ni administrar puntos finales en tiempo real. Con una API sencilla, puede solicitar predicciones para una gran cantidad de registros de datos y transformar los datos de forma rápida y sencilla."
¿Qué es Amazon SageMaker Edge Manager?,"Amazon SageMaker Edge Manager facilita la optimización, la protección, la supervisión y el mantenimiento de los modelos de aprendizaje automático en flotas de dispositivos periféricos, como cámaras inteligentes, robots, ordenadores personales y dispositivos móviles. SageMaker Edge Manager ayuda a los desarrolladores de aprendizaje automático a utilizar modelos de aprendizaje automático en diversos dispositivos periféricos a escala."
¿Cómo puedo empezar a utilizar Amazon SageMaker Edge Manager?,"Para empezar a utilizar Amazon SageMaker Edge Manager, debe compilar y empaquetar los modelos de aprendizaje automático entrenados en la nube, registrar los dispositivos y prepararlos con el SDK de SageMaker Edge Manager. Para preparar el modelo para su implementación, SageMaker Edge Manager usa SageMaker Neo para compilarlo para el hardware periférico de destino. Una vez que se compila un modelo, SageMaker Edge Manager lo firma con una clave generada por AWS y, a continuación, empaqueta el modelo con su tiempo de ejecución y las credenciales necesarias para prepararlo para la implementación. En cuanto al dispositivo, debe registrarlo en SageMaker Edge Manager, descargar el SDK de SageMaker Edge Manager y, a continuación, seguir las instrucciones para instalar el agente de SageMaker Edge Manager en sus dispositivos. El cuaderno de tutoriales proporciona un ejemplo paso a paso de cómo preparar los modelos y conectarlos en dispositivos periféricos con SageMaker Edge Manager."
¿Qué dispositivos admite Amazon SageMaker Edge Manager?,"Amazon SageMaker Edge Manager es compatible con dispositivos comunes basados en CPU (ARM, x86) y GPU (ARM, Nvidia) con sistemas operativos Linux y Windows. Con el tiempo, SageMaker Edge Manager se ampliará para admitir más procesadores integrados y plataformas móviles que también son compatibles con SageMaker Neo."
¿Necesito usar Amazon SageMaker para entrenar mi modelo a fin de poder utilizar Amazon SageMaker Edge Manager?,"No, no lo tienes. Puede entrenar sus modelos en otro lugar o utilizar un modelo previamente entrenado de código abierto o de su proveedor de modelos."
¿Necesito usar Amazon SageMaker Neo para compilar mi modelo a fin de utilizar Amazon SageMaker Edge Manager?,"Sí, lo tienes. Amazon SageMaker Neo convierte y compila sus modelos en un ejecutable que puede empaquetar e implementar en sus dispositivos periféricos. Una vez implementado el paquete del modelo, el agente de Amazon SageMaker Edge Manager desempaquetará el paquete del modelo y lo ejecutará en el dispositivo."
¿Cómo puedo implementar modelos en los dispositivos periféricos?,Amazon SageMaker Edge Manager almacena el paquete modelo en el bucket de Amazon S3 que haya especificado. Puede utilizar la función de implementación inalámbrica (OTA) que proporciona AWS IoT Greengrass o cualquier otro mecanismo de implementación de su elección para implementar el paquete modelo desde su bucket de S3 en los dispositivos.
¿En qué se diferencia el SDK de Amazon SageMaker Edge Manager del tiempo de ejecución (dlr) de SageMaker Neo?,"Neo dlr es un motor de ejecución de código abierto que solo ejecuta modelos compilados por el servicio Amazon SageMaker Neo. En comparación con el dlr de código abierto, el SDK de SageMaker Edge Manager incluye un agente integrado en el dispositivo de nivel empresarial con funciones adicionales de seguridad, administración de modelos y publicación de modelos. El SDK de SageMaker Edge Manager es adecuado para la implementación de producción a escala."
¿En qué se relaciona Amazon SageMaker Edge Manager con AWS IoT Greengrass?,"Amazon SageMaker Edge Manager y AWS IoT Greengrass pueden trabajar juntos en su solución de IoT. Una vez que su modelo de aprendizaje automático esté empaquetado con SageMaker Edge Manager, podrá utilizar la función de actualización OTA de AWS IoT Greengrass para implementar el paquete del modelo en su dispositivo. AWS IoT Greengrass le permite supervisar sus dispositivos de IoT de forma remota, mientras que SageMaker Edge Manager le ayuda a supervisar y mantener los modelos de aprendizaje automático de los dispositivos."
¿Cómo se relaciona Amazon SageMaker Edge Manager con AWS Panorama? ¿Cuándo debo usar Amazon SageMaker Edge Manager en lugar de AWS Panorama?,"AWS ofrece la mayor variedad y profundidad de capacidades para ejecutar modelos en dispositivos periféricos. Disponemos de servicios que respaldan una amplia gama de casos de uso, como la visión artificial, el reconocimiento de voz y el mantenimiento predictivo. Las empresas que deseen utilizar la visión artificial en dispositivos periféricos, como cámaras y electrodomésticos, pueden utilizar AWS Panorama. Panorama ofrece aplicaciones de visión artificial listas para implementar en dispositivos periféricos. Empezar a utilizar AWS Panorama es muy sencillo: basta con iniciar sesión en la consola en la nube, especificar el modelo que desea utilizar en Amazon S3 o en SageMaker y, a continuación, escribir la lógica empresarial como un script de Python. AWS Panorama compila el modelo para el dispositivo de destino y crea un paquete de aplicaciones para que pueda implementarlo en sus dispositivos con solo unos clics. Además, los proveedores de software independientes que deseen crear sus propias aplicaciones personalizadas pueden usar el SDK de AWS Panorama, y los fabricantes de dispositivos pueden usar el SDK de dispositivos para certificar sus dispositivos para AWS Panorama. Los clientes que deseen crear sus propios modelos y tener un control más detallado sobre las características de los modelos pueden utilizar Amazon SageMaker Edge Manager. SageMaker Edge Manager es un servicio gestionado para preparar, ejecutar, supervisar y actualizar los modelos de aprendizaje automático en flotas de dispositivos periféricos, como cámaras inteligentes, altavoces inteligentes y robots, para cualquier uso, como el procesamiento del lenguaje natural, la detección de fraudes y el mantenimiento predictivo. SageMaker Edge Manager está dirigido a los desarrolladores de aprendizaje automático perimetral que desean controlar su modelo, lo que incluye diseñar diferentes funciones del modelo y supervisar los modelos para detectar posibles desviaciones. Cualquier desarrollador de ML edge puede usar SageMaker Edge Manager a través de la consola de SageMaker y las API de SageMaker. SageMaker Edge Manager incorpora las capacidades de SageMaker para crear, entrenar e implementar modelos en la nube en los dispositivos periféricos."
¿En qué regiones de AWS está disponible Amazon SageMaker Edge Manager?,"Amazon SageMaker Edge Manager está disponible en seis regiones de AWS: EE. UU. Este (Norte de Virginia), EE. UU. Este (Ohio), EE. UU. Oeste (Oregón), UE (Irlanda), UE (Fráncfort) y Asia Pacífico (Tokio). Para obtener más información, consulte la lista de servicios regionales de AWS."
¿Qué es Amazon SageMaker Neo?,Amazon SageMaker Neo permite que los modelos de aprendizaje automático se entrenen una vez y se ejecuten en cualquier lugar de la nube y en la periferia. SageMaker Neo optimiza automáticamente los modelos creados con marcos de aprendizaje profundo populares que se pueden usar para implementarlos en varias plataformas de hardware. Los modelos optimizados se ejecutan hasta 25 veces más rápido y consumen menos de una décima parte de los recursos de los modelos de aprendizaje automático típicos.
¿Cómo puedo empezar a utilizar Amazon SageMaker Neo?,"Para comenzar a utilizar Amazon SageMaker Neo, inicie sesión en la consola de Amazon SageMaker, elija un modelo entrenado, siga el ejemplo para compilar los modelos e implemente el modelo resultante en la plataforma de hardware de destino."
¿Cuáles son los componentes principales de Amazon SageMaker Neo?,"Amazon SageMaker Neo contiene dos componentes principales: un compilador y un motor de ejecución. En primer lugar, el compilador Neo lee los modelos exportados por diferentes marcos. Luego convierte las funciones y operaciones específicas del marco en una representación intermedia independiente del marco. A continuación, realiza una serie de optimizaciones. A continuación, el compilador genera código binario para las operaciones optimizadas y las escribe en una biblioteca de objetos compartida. El compilador también guarda la definición y los parámetros del modelo en archivos independientes. Durante la ejecución, el motor de ejecución de Neo carga los artefactos generados por el compilador: la definición del modelo, los parámetros y la biblioteca de objetos compartidos para ejecutar el modelo."
¿Necesito usar Amazon SageMaker para entrenar mi modelo y poder utilizar Amazon SageMaker Neo para convertirlo?,No. Puede entrenar modelos en otros lugares y utilizar Neo para optimizarlos para las instancias de aprendizaje automático de Amazon SageMaker o los dispositivos compatibles con AWS IoT Greengrass.
¿Qué modelos admite Amazon SageMaker Neo?,"En la actualidad, Amazon SageMaker Neo es compatible con los modelos de aprendizaje profundo más populares que impulsan las aplicaciones de visión artificial y con los modelos de árbol de decisiones más populares que se utilizan actualmente en Amazon SageMaker. Neo optimiza el rendimiento de los modelos AlexNet, ResNet, VGG, Inception, MobileNet, SqueezeNet y DenseNet entrenados en MXNet y TensorFlow, así como de los modelos de clasificación y bosques cortados al azar entrenados en XGBoost."
¿Qué plataformas de hardware admite Amazon SageMaker Neo?,"Puede encontrar las listas de instancias en la nube, dispositivos periféricos y versiones de marcos compatibles en la documentación de Amazon SageMaker Neo."
¿En qué regiones de AWS está disponible Amazon SageMaker Neo?,"Para ver una lista de las regiones compatibles, consulte la lista de servicios regionales de AWS."
¿Qué son los planes de ahorro de Amazon SageMaker?,"Los planes de ahorro de Amazon SageMaker ofrecen un modelo de precios flexible basado en el uso para Amazon SageMaker a cambio de un compromiso de uso constante (medido en USD por hora) durante uno o tres años. Los planes de ahorro de Amazon SageMaker ofrecen la máxima flexibilidad y ayudan a reducir sus costos hasta en un 64%. Estos planes se aplican automáticamente a los usos de instancias de SageMaker ML que cumplan los requisitos, como los blocs de notas de SageMaker Studio, los blocs de notas de SageMaker On-Demand, SageMaker Processing, SageMaker Data Wrangler, SageMaker Training, SageMaker Real-Time Inference y SageMaker Batch Transform, independientemente de la familia de instancias, el tamaño o la región. Por ejemplo, puede cambiar el uso de una instancia de CPU ml.c5.xlarge que se ejecuta en EE. UU. Este (Ohio) a una instancia ML.INF1 en EE. UU. Oeste (Oregón) para cargas de trabajo de inferencia en cualquier momento y seguir pagando automáticamente el precio de los planes de ahorro."
¿Por qué debo usar los planes de ahorro de Amazon SageMaker?,"Si utiliza una cantidad constante de instancias de Amazon SageMaker (medida en USD por hora) y utiliza varios componentes de SageMaker o espera que la configuración tecnológica (como la familia de instancias o la región) cambie con el tiempo, los planes de ahorro de SageMaker simplifican la maximización de sus ahorros y, al mismo tiempo, brindan flexibilidad para cambiar la configuración tecnológica subyacente en función de las necesidades de las aplicaciones o de las nuevas innovaciones. La tarifa de los planes de ahorro se aplica automáticamente a todas las instancias de aprendizaje automático que cumplan los requisitos, sin necesidad de realizar modificaciones manuales."
¿Cómo puedo empezar a utilizar los planes de ahorro de Amazon SageMaker?,"Puede comenzar a utilizar los planes de ahorro de AWS Cost Explorer en la consola de administración de AWS o mediante la API/CLI. Puede comprometerse fácilmente con los planes de ahorro utilizando las recomendaciones que se proporcionan en AWS Cost Explorer para obtener los mayores ahorros. El compromiso por hora recomendado se basa en su historial de uso bajo demanda y en el tipo de plan, la duración del plazo y la opción de pago que haya elegido. Una vez que te suscribas a un plan de ahorro, el uso de la computación se cobrará automáticamente según los precios de los planes de ahorro con descuento y cualquier uso que supere tu compromiso se cobrará a las tarifas regulares bajo demanda."
¿En qué se diferencian los planes de ahorro de Amazon SageMaker de los planes de ahorro de computación de Amazon EC2?,La diferencia entre los planes de ahorro para Amazon SageMaker y los planes de ahorro para EC2 reside en los servicios que incluyen. Los planes de ahorro de SageMaker se aplican únicamente al uso de instancias de ML de SageMaker.
¿Cómo funcionan los planes de ahorro con AWS Organizations/Consolidated Billing?,"Los planes de ahorro se pueden comprar en cualquier cuenta de una familia de facturación consolidada o de organización de AWS. De forma predeterminada, el beneficio que ofrecen los planes de ahorro se aplica al uso en todas las cuentas de una familia de AWS Organization/Consolidated Billing. Sin embargo, también puede optar por restringir los beneficios de los planes de ahorro únicamente a la cuenta en la que los adquirió."
,
